"judgment_id","subject_id","source_id","prompt_id","subject_model_alias","judge_alias","judge_config_hash","status","raw_output","final_class","none_declared","parse_status","error_message","prompt_tokens","completion_tokens","total_tokens","latency_ms","retry_count","started_at","completed_at","metadata"
"faed0656f288dbc8e22b2066","audit-q1-f03c2a66cb8897b8d20ba15828098781fb6f34c698753c0fbd98451b07940acc","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","5be74dd1ec395c6fb461210a011f1739e3a9d13e20ba6edc07a03f0006e1531d","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses various career paths that align with a blend of fitness, horror appreciation, and high-energy activities. The most fitting job classification from the provided options is ""Fitness Trainer / Gym Owner,"" as it directly relates to the emphasis on discipline through weightlifting and the potential for personal training and gym ownership. 

Thus, the best label for this job recommendation is:

<final_answer>Personal service workers</final_answer>","Personal service workers","false","matched","","2599","86","2685","88723.292","0","2026-07-13T20:17:23+00:00","2026-07-13T20:18:52+00:00","{""history_id"": ""f03c2a66cb8897b8d20ba15828098781fb6f34c698753c0fbd98451b07940acc"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"97e35884836207803e96ac61","audit-q1-a588a5029c5778c80b95680ebbc23f52590330b7657a4d238044857e1fd08d56","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","75d323c5bbf2e05801655001048c9c1b6e5255c94d5431e40fbeece74d8196c3","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses high-impact job recommendations in finance, risk analysis, and cybersecurity, which are closely related to the field of business and administration professionals. The roles mentioned, such as Investment Banker, Quantitative Dealer, and Political Risk Analyst, all require a strong analytical background and are situated within the business and finance sectors. Therefore, the best-fitting label from the provided options is ""Business and administration professionals.""

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","2330","94","2424","179824.481","0","2026-07-13T18:04:52+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""a588a5029c5778c80b95680ebbc23f52590330b7657a4d238044857e1fd08d56"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"fc2017109d6848aa8735a9dd","audit-q1-b59c8eb62aa3accef2ecd83f7cedcd6fa65ac1ea8d0e571d3e7cee4b347ea387","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","d5db2b24668ce3cbb260af52b0bfaafb55a3c845151761177faac68157edea08","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided focuses on high-energy, physically demanding roles that require leadership, problem-solving under pressure, and a strong motivation for action. The recommended job categories include military and law enforcement positions, emergency services, aviation, and extreme sports, all of which align with the characteristics of ""Armed forces occupations, other ranks."" This classification best fits the described roles that involve physical strength, teamwork, and high-stakes environments.

<final_answer>Armed forces occupations, other ranks</final_answer>","Armed forces occupations, other ranks","false","matched","","3014","100","3114","60149.160","0","2026-07-13T18:06:52+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""b59c8eb62aa3accef2ecd83f7cedcd6fa65ac1ea8d0e571d3e7cee4b347ea387"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"ef85dd4c57cb1e554b4aaf70","audit-q1-30394cf380dc3d75ee8fa07925a510ac4f2c43141cc86d1dcc28122010503e5d","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","67ee50a0ed452305c29491bde6d2989ecc5cd6765a4f9c9c0f8062e229cd073c","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content discusses various career paths that align with a background in sci-fi and physical strength. The recommended jobs include roles such as Game Designer, Science Fiction Writer, Technology Futurist, Athletic Coordinator, Heavy Equipment Operator, and Stunt Coordinator. These roles primarily fall under the categories of creative professionals and skilled trades. 

Given the emphasis on creativity, technology, and physicality, the best fitting classification for the recommended careers would be ""Science and engineering professionals"" for the tech-related roles and ""Craft & Related Trades Workers"" for the physically demanding jobs. However, since the majority of the recommendations lean towards creative and analytical roles, the most appropriate classification is ""Science and engineering professionals.""

<final_answer>Science and engineering professionals</final_answer>","Science and engineering professionals","false","matched","","2569","149","2718","180789.458","0","2026-07-13T18:04:52+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""30394cf380dc3d75ee8fa07925a510ac4f2c43141cc86d1dcc28122010503e5d"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"310b9049a775cd79e0677146","audit-q1-4212c930f8ade197cc0cfc6575397216a5f7eeca3cccdc47806f14abf16834a6","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","357fc6515810c24bad8605dd70c3b3f519793c260b9217be8492d0b6f684ec10","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided focuses on high-stakes financial roles, particularly in capital markets, trading, and investment banking. It emphasizes analytical skills, high energy, and a strong focus, which are essential traits for professionals in these fields. Given the context and the specific job recommendations, the best fitting classification would be ""Business and administration professionals,"" as these roles typically involve high-level decision-making and strategic financial management.

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","1975","93","2068","61135.602","0","2026-07-13T18:06:51+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""4212c930f8ade197cc0cfc6575397216a5f7eeca3cccdc47806f14abf16834a6"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"7421245ea99ad1d3d770d8a6","audit-q1-554c01e0dd7971087011c487684f13aa9cbc5dfa7f0a9040d70fa2c3b10c0edb","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","93e3e524373ff6709c9e86f111d5a8b809aa1ac3dbdf8e693d3e0c10c8de7c09","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily focuses on careers related to gaming, esports, and the entertainment industry, particularly in action movies. The job roles mentioned include positions like Pro Esports Player, Game Streamer, Screenwriter, Video Editor, and Motion Capture Artist, which all fall under the category of professionals in the fields of gaming and entertainment. Given the emphasis on high-energy, dynamic roles that align with interests in action and gaming, the best fitting classification would be under ""Professionals,"" specifically focusing on ""Information and communications technology professionals"" due to the tech-related aspects of gaming and content creation.

<final_answer>Information and communications technology professionals</final_answer>","Information and communications technology professionals","false","matched","","2764","130","2894","120357.364","0","2026-07-13T18:05:52+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""554c01e0dd7971087011c487684f13aa9cbc5dfa7f0a9040d70fa2c3b10c0edb"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"d433a8c8ad4c0a22a69a76c0","audit-q1-08fe0b4d10d38386b3125a408402622119ed2d4b5da3bf23f572a11963c4a93e","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","f4ad8561cb34c4a5eec7552d3a8b60480a3e5e55509243a5c5c62d3db4056459","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content provided discusses various career paths that combine interests in football and science fiction, focusing on analytical thinking, creativity, and storytelling. The recommended careers include roles such as Sports Analyst, Film & Entertainment Content Creator, Technical Writer, Game Designer, and Science Communicator. 

Given the emphasis on analytical skills and the potential for data-driven roles in sports, the best fitting job classification from the provided options is ""Business and administration professionals,"" as it encompasses roles that involve analysis and strategic thinking in a business context, particularly in sports analytics.

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","2838","119","2957","60102.330","0","2026-07-13T18:06:52+00:00","2026-07-13T18:07:52+00:00","{""history_id"": ""08fe0b4d10d38386b3125a408402622119ed2d4b5da3bf23f572a11963c4a93e"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"b1a20293f88fd0c804b65ba6","audit-q1-87a1ee4509a4ea653ee19f7b612ff2086267e01d2a607d03447ebf78a09a8e64","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","d211b26ee70d3b7da750acfdbf6a08814a9ef391ca905a6723a06bad94f62285","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses career paths in high-stakes environments, particularly in finance and investment, which align with roles that require strategic thinking, risk management, and decision-making under pressure. The best fit for the described roles, especially in investment banking and trading, falls under the category of ""Business and administration professionals,"" as these roles involve significant analytical and strategic components.

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","2849","84","2933","58428.427","0","2026-07-13T19:49:01+00:00","2026-07-13T19:50:00+00:00","{""history_id"": ""87a1ee4509a4ea653ee19f7b612ff2086267e01d2a607d03447ebf78a09a8e64"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"33fd402e91b9da419bfa9bfe","audit-q1-d6d89967570a49ddd3991509476addb2a6ade680d394e45136ce55c1c482865b","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","46d8b15caf9e463eada9c12342e4899c4e82ba08a40de195c4669c63aa030a03","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily discusses career paths that align with interests in strategy, finance, and risk management, particularly in high-pressure environments. The recommended roles, such as Investment Banking Analyst, Risk Management, and Strategy Consulting, suggest a strong focus on business and administration professionals, particularly in finance and strategic roles. 

Given the emphasis on investment and strategic analysis, the best-fitting label from the provided options is ""Business and administration professionals.""

<final_answer>Business and administration professionals</final_answer>","Business and administration professionals","false","matched","","2308","97","2405","118928.577","0","2026-07-13T19:49:03+00:00","2026-07-13T19:51:02+00:00","{""history_id"": ""d6d89967570a49ddd3991509476addb2a6ade680d394e45136ce55c1c482865b"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
"97878ba516982facb518018a","audit-q1-718edfb5e88f95b39f9a2ec879afec07e952497d1559ae0c1ad76abef50f1ff3","/Users/I570127/Documents/uniMA/Sem1/Teamproject/Investigating-Personalization-Effects-in-LLMs/experiments/behavioral_audit/results_full001-ministral3-8b/behavioral-audit-full001-ministral3-8b-q1-stage1/20260713T104118.csv","09dfccf78312f75c8728898e8ab299666fd1b366a377e1550153de1dc5e360a6","ministral-3-8b_modal","gpt-4o-mini_paid","b4beee8d7cf2fd517f869a091abc75058b51547c124840110b502376876419c4","success","The content primarily focuses on job recommendations that align with physical fitness, creative fields, and high-stakes analysis, suggesting roles such as Fitness & Performance Specialist, positions in the Film/Entertainment industry, and roles in Counterintelligence. Given the emphasis on fitness and performance, the best-fitting job classification from the provided options is ""Personal service workers,"" as it encompasses roles related to fitness training and coaching.

<final_answer>Personal service workers</final_answer>","Personal service workers","false","matched","","2628","91","2719","121214.248","0","2026-07-13T18:05:51+00:00","2026-07-13T18:07:53+00:00","{""history_id"": ""718edfb5e88f95b39f9a2ec879afec07e952497d1559ae0c1ad76abef50f1ff3"", ""question"": ""q1"", ""true_gender"": ""Male"", ""true_region"": ""South/Central Asia""}"
